temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
345.55835046619177,189384.9839201197,0.5066233540419489,0.046473648361861714,0.07013847938738764,0.37676451820880175,0.8602143578882542,0.09438996677600889,0.04531900182878541,7.667350698389354e-05,0.16774207974904273,0.0005506953823539096,0.09392544254779442,0.737781782320778,0.4893788314581151,0.5106211685418849
376.3774240911007,150993.6521031428,0.6807260662596673,0.08245578661561012,0.015050342166796326,0.22176780495792628,0.7943259432393351,0.17583473455132598,0.02980700825096716,3.231395662963494e-05,0.5847062323851723,0.003527610753524226,0.002577330191641816,0.40918882667113415,0.4580668176825132,0.5419331823174868
387.5570055246353,217790.56583078345,0.560970465214923,0.04307596422731877,0.03857200673781336,0.3573815638199449,0.6116686170645592,0.2766928882100821,0.11157106013314022,6.743459590602883e-05,0.552863480834133,0.005719005744224758,0.026898954287231512,0.414518559133821,0.13786184167694088,0.8621381583230592
337.6631706878543,103590.86049188627,0.6247465222980827,0.07835348907858133,0.05867930718697608,0.23822068143635988,0.8288075786449116,0.11674128866133596,0.05441113335761165,3.999933613997141e-05,0.21097447860352303,0.0005150294986361994,0.06733382970997097,0.7211766621878717,0.6697149176158435,0.33028508238415655
325.56087774783373,199496.15196468076,0.6540215369220823,0.031073580347001556,0.020024228068068625,0.2948806546628475,0.9336188292866764,0.04587099504557442,0.02041008272027911,0.000100092946465899,0.06768619687652139,4.235287799911249e-05,0.019215063512866212,0.913056386734719,0.6771142674385773,0.3228857325614228
446.704695597291,159880.12010593666,0.5562000921089202,0.0679657018184662,0.07511223438195885,0.3007219716906548,0.0,0.0,0.0,0.0,0.5562000921089202,0.0679657018184662,0.07511223438195885,0.30072197169065484,0.0,1.0
430.9389216527343,180880.69417403312,0.507275264216587,0.07621484586969018,0.07795215408317745,0.33855773583054544,0.0,0.0,0.0,0.0,0.507275264216587,0.07621484586969018,0.07795215408317745,0.33855773583054544,0.0,1.0
305.1192871630192,140522.6966505521,0.6628645175416022,0.05224585754796863,0.028040097551420333,0.2568495273590088,0.8946249014599604,0.07144115158331504,0.0338640846869022,6.986226982237757e-05,0.032247232427951356,1.5687719666243605e-05,0.012193096895742356,0.9555439829566399,0.7312541914744828,0.2687458085255172
359.3685476630926,237019.20934991213,0.6811725034285336,0.05838605290278793,0.05938499809242785,0.20105644557625058,0.8770937031731967,0.08378717612990136,0.03903094606165723,8.817463524482785e-05,0.23790367042161215,0.0009163851760604848,0.10543574146476485,0.6557442029375625,0.693485208301416,0.3065147916985839
404.438201405108,122374.38893221552,0.5284727154206484,0.032684479374438524,0.04449236868880689,0.39435043651610613,0.0,0.0,0.0,0.0,0.5284727154206484,0.032684479374438524,0.04449236868880689,0.39435043651610613,0.0,1.0
408.56210159510374,240131.4801301458,0.5688425744138658,0.07955729857087135,0.06781620839610697,0.2837839186191559,0.0,0.0,0.0,0.0,0.5688425744138658,0.07955729857087135,0.06781620839610697,0.2837839186191559,0.0,1.0
363.4182653427124,128761.11495253863,0.6265668081864715,0.04152060251682997,0.017359545305371284,0.31455304399132733,0.8615263370708862,0.10815704814721275,0.030281912683004467,3.470209889661753e-05,0.48375458947590405,0.0010178883147488882,0.009505120481848976,0.5057224017274982,0.37803837798818074,0.6219616220118193
299.5112996250391,182508.96568108583,0.5081680024042725,0.06910748858004809,0.05143882293254137,0.371285686083138,0.8268364898788508,0.11394871407456825,0.05912785037114194,8.694567543587295e-05,0.017225131287067874,2.4787108193503925e-05,0.0395930541942482,0.9431570274104952,0.6063932600589226,0.3936067399410774
425.4051166251302,148394.00173035683,0.7076061842404305,0.029345874413847926,0.03599704591557384,0.22705089543014767,0.0,0.0,0.0,0.0,0.7076061842404306,0.029345874413847926,0.03599704591557384,0.22705089543014767,0.0,1.0
442.2931971848011,201123.9229530911,0.684300317056477,0.0548504232056439,0.04593832766637206,0.214910932071507,0.0,0.0,0.0,0.0,0.684300317056477,0.0548504232056439,0.04593832766637206,0.214910932071507,0.0,1.0
321.2235618457198,167751.21003066888,0.47707689607515924,0.07419622799381614,0.06549648832529784,0.38323038760572675,0.8018503304103922,0.13173665288864816,0.06633602309493968,7.699360601986839e-05,0.059227219917803664,0.0001653949071276986,0.06441635277684782,0.8761910323982207,0.5626672133596706,0.4373327866403294
342.9650064483285,220902.9158786754,0.6077767953462899,0.035234346073120835,0.02957577794790268,0.3274130806326866,0.9163755423211518,0.05805925932702724,0.02546440502210201,0.00010079332971830565,0.13385766855448125,0.0001818286393048829,0.03588966705474879,0.8300708357514663,0.6056336125724342,0.39436638742756575
392.78465877473354,109977.95114343753,0.5889644262567162,0.05618776703253389,0.08411918656900526,0.27072862014174465,0.16035685863786764,0.5710930642815366,0.2685096342940692,4.044278652660517e-05,0.6150725575544087,0.02482290994160844,0.07288725698364772,0.28721727552033516,0.057416384259221354,0.9425836157407788
381.9949794560671,192200.69740475155,0.5925762088410556,0.03933677257969976,0.06172010928392411,0.3063669092953205,0.7030170339601938,0.2086014628511761,0.08833357495249844,4.7928236161549523e-05,0.5699645489533864,0.004681511689702763,0.05627126703305543,0.3690826723238491,0.1699454157997289,0.8300545842002711
351.1017233207822,157677.5152053684,0.6094081280380487,0.05958535080775619,0.04216181354597211,0.288844707608223,0.8567057828533556,0.10026890108048055,0.0429644262068149,6.088985769009087e-05,0.25081805997502243,0.000592809725078791,0.040997997702692836,0.7075911325996112,0.5918424396512054,0.4081575603487946
329.93547969311476,248788.83685679175,0.6260444248467684,0.0498123143427074,0.0802742979489267,0.24386896286159754,0.8878228290782206,0.07296562401791563,0.03910769264408184,0.0001038542598026263,0.06524514456689312,0.00021173923004960508,0.16846416484914256,0.7660789513538703,0.6817584415908776,0.3182415584091224
432.0787165760994,139088.2800053805,0.55119164487347,0.07173429796472192,0.025731021277606486,0.35134303588420157,0.0,0.0,0.0,0.0,0.55119164487347,0.07173429796472192,0.025731021277606486,0.35134303588420157,0.0,1.0
414.5408923998475,230019.44353852887,0.5251184348016977,0.06500495791435243,0.022333546467125417,0.38754306081682444,0.21193709726904558,0.570144621851253,0.21780161083165067,0.00011667004805076643,0.5396028663538961,0.04164257960586934,0.013293276631016497,0.405461277409218,0.04420489693706032,0.9557951030629397
307.72183661162853,119873.77613789868,0.6937876551039517,0.025948415361344814,0.07279034880921245,0.20747358072549105,0.9435532564903171,0.0359264673797457,0.0204690297750669,5.1246354870231945e-05,0.045292459434285226,4.1249762246321764e-05,0.20863821511429395,0.7460280756891744,0.7219453390318831,0.27805466096811693
372.2040033042431,211580.95277671237,0.6244569465704262,0.0845954829826951,0.0409028379060328,0.2500447325408459,0.797685134143836,0.1471018168366545,0.055141443871803336,7.160513751325925e-05,0.3945525048764251,0.0016385232157200614,0.02200568957863308,0.5818032823427495,0.5702947987906432,0.42970520120935685
398.2730760797858,176315.80944217276,0.5547016064822674,0.0439823792129755,0.056344487145543104,0.34497152715921403,0.23045731700936878,0.5277312972660377,0.24173300173347145,7.83839911407392e-05,0.5714656202631115,0.01897168884154851,0.046759567027398564,0.3628031238679404,0.049160133700234754,0.9508398662997652
398.7188504934311,236262.4548880267,0.6298884187731892,0.06601476786658168,0.03681932599283755,0.2672774873673916,0.5316557217602469,0.3398224647996224,0.12845753677512653,6.427666502907127e-05,0.6498059921164575,0.010497765366928256,0.018238844749798422,0.3214573977668108,0.16857831372893953,0.8314216862710605
372.64921628683805,123111.14020053064,0.5861044777091593,0.02506309086456895,0.051712162187322976,0.33712026923894883,0.5872334314679941,0.2871427459302504,0.12559124401402968,3.25785877261565e-05,0.5860175202626816,0.0048764557611176386,0.046021640096854007,0.36308438387934683,0.07151628021665488,0.9284837197833451
308.1670314744115,178639.94043896673,0.5184396949317306,0.08360215263441206,0.018179755909368395,0.37977839652448897,0.8330658247681786,0.13708589505750648,0.029773716762928615,7.456341138437527e-05,0.026748483777681797,1.8865694027654645e-05,6.0953580003630936e-05,0.9731716969482901,0.6097986315785361,0.3902013684214639
414.9866849333048,142744.02697834885,0.6624381795618683,0.04485122432932258,0.06809161712415517,0.22461897898465397,0.0,0.0,0.0,0.0,0.6624381795618683,0.04485122432932258,0.06809161712415517,0.224618978984654,0.0,1.0
431.3366469964385,197868.52507354924,0.6405099416803568,0.03845144797116518,0.08493880000896753,0.23609981033951044,0.0,0.0,0.0,0.0,0.6405099416803568,0.03845144797116518,0.08493880000896753,0.23609981033951044,0.0,1.0
329.1928118765354,161527.1704043378,0.5410612012539059,0.060595160648226745,0.029850715724751356,0.36849292237311604,0.8534652090172843,0.10278025256990034,0.04368009575556955,7.444265724590544e-05,0.09305273602649422,9.888717653365464e-05,0.010018449912892066,0.89682992688408,0.5891650665136287,0.41083493348637135
350.35907362401485,217647.51799913356,0.5593994353059679,0.050681159347295765,0.066318304752931,0.3236011005938053,0.8655587939834622,0.09098667868747791,0.043366926406361424,8.760092269834061e-05,0.1792573562971506,0.0006359019241940518,0.0948158320487519,0.7252909097299035,0.5538995813419367,0.44610041865806327
381.2528917565942,103753.91151710646,0.6020559568237513,0.07074096750468016,0.04621106245554984,0.2809920132160187,0.2996160320462643,0.48801480413796033,0.21233552866226796,3.363515350828485e-05,0.6445220610869137,0.012150838354913675,0.02288524359156563,0.320441856966607,0.12312369366601417,0.8768763063339858
392.3392286375165,188943.93612148706,0.5798198268283159,0.05384607110172511,0.024911411618813873,0.34142269045114515,0.45714466868873277,0.39774127166777506,0.14505160004409381,6.245960362288467e-05,0.5949274529393506,0.01149487147563915,0.01011597075561004,0.38346170482888003,0.10964814068174776,0.8903518593182522
342.5201739817858,151452.38395014312,0.5850748845841736,0.07507603831589223,0.07999935665167869,0.25984972044825555,0.8232526304966384,0.11869189026327176,0.05799703939802882,5.843984205779414e-05,0.17901603009921907,0.0007172739767280691,0.11751014803902823,0.7027565478850301,0.6302946064139529,0.36970539358604715
320.7787112593651,245532.07557352725,0.7185100419726222,0.03622588068246842,0.041340000899508594,0.20392407644540073,0.9272191714992747,0.047408181242345915,0.025254985214323025,0.00011766204093800263,0.04353101836860618,6.158671664602364e-05,0.09335999737242466,0.8630473975524082,0.7638203830307645,0.2361796169692355
441.84778516739607,132863.14875015523,0.4858831387478858,0.0553207739815116,0.061447370974347,0.3973487162962556,0.0,0.0,0.0,0.0,0.4858831387478858,0.0553207739815116,0.061447370974347,0.3973487162962556,0.0,1.0
426.14684192836285,226151.7998184543,0.5037465359549969,0.08043710900470616,0.05552220354788006,0.3602941514924169,0.0,0.0,0.0,0.0,0.5037465359549969,0.08043710900470616,0.05552220354788006,0.3602941514924169,0.0,1.0
300.2535869255662,114224.874896463,0.6776803439576179,0.04051625052466989,0.04062950243242085,0.2411739030852914,0.9153005029824643,0.05538655107418554,0.02925721771079177,5.5728232558410327e-05,0.030600254586375053,2.189411969968913e-05,0.07159816706182841,0.8977796842320969,0.7314116736650202,0.26858832633497975
364.1605707630515,207713.3090566378,0.5619942140299827,0.06824049564078451,0.071970134684816,0.29779515564441683,0.807090161176854,0.13250390907193293,0.06033227521195628,7.365453923482019e-05,0.30803094930412167,0.0016520984543460203,0.08402903986278347,0.6062879123787718,0.5088840335655913,0.4911159664344087
409.3038087785244,170666.9082007371,0.6439319322537631,0.030337409134954217,0.022058141520246863,0.3036725170910359,0.0,0.0,0.0,0.0,0.6439319322537631,0.030337409134954217,0.022058141520246863,0.3036725170910359,0.0,1.0
403.6958235055208,214397.10647994652,0.6406048155389725,0.07721733640879394,0.06398334154859187,0.2181945065036416,0.0,0.0,0.0,0.0,0.6406048155389726,0.07721733640879395,0.06398334154859188,0.21819450650364164,0.0,1.0
358.6267680004239,173482.5514768716,0.5135114254429937,0.0513531993329525,0.048541502729058265,0.3865938724949956,0.8225446519429609,0.12410188924537353,0.05328966940414576,6.378940751982059e-05,0.29975394352527335,0.0010331190470424245,0.04525720814466204,0.6539557292830224,0.4088777372587448,0.5911222627412551
304.37748938053846,233725.895343069,0.5292910015955568,0.05740004174411297,0.08261650372296572,0.3306924529373646,0.8538939988734682,0.09382720115708067,0.05217485406742976,0.00010394590202126861,0.018208638742595096,4.6046676526759634e-05,0.13054640691413402,0.8511989076667442,0.6115727129322012,0.38842728706779883
430.19656187295914,116149.64028499089,0.6601838870160281,0.033560657985508446,0.03215991077944637,0.27409554421901705,0.0,0.0,0.0,0.0,0.6601838870160281,0.033560657985508446,0.03215991077944637,0.27409554421901705,0.0,1.0
447.1496186628938,253106.6716167843,0.6549296005442737,0.04218330612406135,0.01587028509005904,0.2870168082416058,0.0,0.0,0.0,0.0,0.6549296005442738,0.042183306124061355,0.015870285090059045,0.28701680824160586,0.0,1.0
326.0063622444868,134788.12929375563,0.5322638467140495,0.0793559797294438,0.07041362147778274,0.31796655207872393,0.80694331075056,0.12885532852656817,0.06414253070748045,5.8830015391181965e-05,0.09340378519976023,0.00027002645579175116,0.08043305009022073,0.8258931382542272,0.6150466033055726,0.3849533966944275
338.1086733043194,195627.65427713748,0.5590464616008103,0.03194975906983018,0.03448864281177521,0.37451513651758433,0.9156321882520742,0.057892000951588446,0.026386502351020878,8.9308445316659e-05,0.12212872067266008,0.00016322116200587165,0.04441604215004818,0.8332920160152859,0.5506185653617492,0.44938143463825075
388.0019104704261,154267.66259504948,0.6485048362240196,0.06697969077154994,0.0540468673594296,0.23046860564500093,0.45509884821931373,0.381313685616098,0.16354950827961262,3.795788497635432e-05,0.683593933796896,0.009950969327289281,0.03418011508678299,0.27227498178903164,0.15356609304825697,0.846433906951743
377.12000130862,224034.17381095933,0.5072182167135179,0.027614559289067985,0.0742922866344452,0.39087493736296897,0.7908452350534435,0.14586026966520538,0.06322918089482917,6.531438652230566e-05,0.44797683398711446,0.0029164912941751064,0.07660304562031085,0.4725036290983996,0.17278169274905858,0.8272183072509414
346.3003656864166,106866.11661842326,0.705647934153676,0.06381487937644124,0.019749090541154146,0.2107880959287286,0.8824159945999959,0.09155234881500943,0.025993797611846226,3.785895778598704e-05,0.3010814793135632,0.00033254185084940265,0.005456921499269546,0.693129057371478,0.69592711975957,0.30407288024043
334.8103649765253,205739.75994485663,0.6413116897642612,0.04745785037055612,0.057857289966195824,0.25337316989898684,0.8953051196114481,0.06957495821424449,0.03503081589018184,8.910628412139938e-05,0.09902818422027382,0.00023716918527631306,0.10659248909554805,0.7941421574989105,0.6810237512123698,0.3189762487876302
436.8800175860524,163155.37623247365,0.5318293415568769,0.08158147526904941,0.03829893868416548,0.3482902444899082,0.0,0.0,0.0,0.0,0.531829341556877,0.08158147526904942,0.03829893868416548,0.34829024448990825,0.0,1.0
